timestamp,Nuclear,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil gas,Wind offshore,Wind onshore,Solar AC
2015-11-19 12:00:00,0.9575092592592593,0.6678689943731063,0.6051076147345814,0.19321211698192226,0.04649666348903718,0.11220423851334674,0.7331756357185097,0.6893793738043925,0.14595033273819186
2015-11-19 12:15:00,0.9577685185185185,0.6650699754725149,0.6036136140809562,0.20261045578278775,0.04649666348903718,0.11220071229592017,0.7342992312241278,0.6856866116182774,0.14250121733484825
2015-11-19 12:30:00,0.9572314814814815,0.6671475977492425,0.6066623091647603,0.20973337055908425,0.046377502383222115,0.11233823477555627,0.7262566528681254,0.6795384652638207,0.13090677920251043
2015-11-19 12:45:00,0.9543333333333333,0.6690088010388111,0.6058079275409682,0.21601172611153766,0.046377502383222115,0.1119644557283402,0.7238911886457717,0.6699784487977335,0.12008331980739058
2015-11-19 13:00:00,0.9569074074074074,0.6695137786755158,0.605079602222326,0.2264989181266141,0.04649666348903718,0.10543390105433902,0.7338557066824365,0.6677942707702739,0.10136612021857923
2015-11-19 13:15:00,0.957574074074074,0.6687779541191747,0.6058172650450535,0.23700704962657917,0.04649666348903718,0.10209104693395395,0.7341513897102306,0.6622200159817905,0.08505653844072932
2015-11-19 13:30:00,0.9577222222222221,0.6693262155533113,0.607208553153742,0.24409157534724646,0.046472831267874166,0.1025071405902888,0.7303370786516854,0.6548853427609753,0.0700021641508413
2015-11-19 13:45:00,0.9574814814814814,0.6708122925984706,0.6136747747327139,0.2542123263767711,0.04649666348903718,0.10237667054550584,0.7308988764044944,0.6416931011937913,0.05565384407293189
2015-11-19 14:00:00,0.9560370370370371,0.6696580580002885,0.6090153601942201,0.2608361834298876,0.04649666348903718,0.10320885785817553,0.7370195150798344,0.6306777732038646,0.04031542498512146
2015-11-19 14:15:00,0.9572592592592593,0.6705958736113115,0.6072552406741678,0.2711070007677811,0.04656816015252622,0.10552558270742973,0.731224127735068,0.6182119766569,0.028647946761889302
2015-11-19 14:30:00,0.9573055555555555,0.6735824556341077,0.6085531537420048,0.27675019194527817,0.046377502383222115,0.10903769526429,0.7359846244825546,0.6055742547884835,0.01819780338689607
2015-11-19 14:45:00,0.9571574074074073,0.6776078487952676,0.6093608478453709,0.28021916660850144,0.04625834127740705,0.10965125709651256,0.7355410999408634,0.5978473012567499,0.008729643456148893
2015-11-19 15:00:00,0.9603518518518518,0.6783869571490405,0.6167654885849012,0.28450827109653104,0.046448999046711154,0.11352657004830918,0.7498521584861029,0.5942610843402668,0.003503219174376454
2015-11-19 15:15:00,0.9756851851851851,0.6805944308180637,0.6192632709276811,0.2883890556292315,0.0467349857006673,0.11844211714094291,0.7655824955647546,0.5850933481850982,0.0015554834171941784
2015-11-19 15:30:00,0.9805925925925926,0.6810849805222912,0.62023904010458,0.2934564109722901,0.046520495710200185,0.11922846362706724,0.7712300413956239,0.5698162094098845,0.0010820754206568198
2015-11-19 15:45:00,0.9819907407407408,0.6823690665127687,0.6225127223493161,0.29653800516507295,0.06394184938036225,0.12193659861067033,0.7743938497930218,0.5533767586023197,0.0005897311042579668
2015-11-19 16:00:00,0.9805092592592592,0.6819506564709278,0.6295391941733974,0.2993962448523766,0.10869876072449954,0.12597059134666244,0.7761975162625665,0.5400150131970846,2.7051885516420494e-05
2015-11-19 16:15:00,0.9823888888888889,0.6812436877795411,0.6374900789019095,0.305922384309346,0.09580552907530981,0.12504319616347542,0.7810467179183915,0.5315107634937163,1.6231131309852295e-05
2015-11-19 16:30:00,0.9797592592592592,0.6809551291299957,0.6363228908912647,0.309133105325609,0.07678741658722593,0.12307556683945133,0.7880248373743347,0.5262755163813352,2.1641508413136398e-05
2015-11-19 16:45:00,0.9808055555555556,0.6823402106478142,0.6372659788038657,0.31143295874921473,0.07685891325071496,0.12380196762932402,0.7965700768775872,0.5275104729157081,1.8936319861494346e-05
2015-11-19 17:00:00,0.9799814814814815,0.6824267782426777,0.6382184042205519,0.315306763453619,0.07709723546234509,0.1238160724990303,0.8037256061502069,0.5234036370680679,1.3525942758210247e-05
2015-11-19 17:15:00,0.9826203703703703,0.6835954407733372,0.6381857229562538,0.3200460668667551,0.07704957102001907,0.12278641701047287,0.8055884092253105,0.520582608906216,1.0820754206568199e-05
2015-11-19 17:30:00,0.9813333333333333,0.6833068821237916,0.6373546850926747,0.3265547567529839,0.07697807435653004,0.12267357805282274,0.8047013601419278,0.51738382933385,8.115565654926148e-06
2015-11-19 17:45:00,0.9823611111111111,0.6830038955417688,0.6378402353051029,0.328833670691701,0.07695424213536702,0.12270178779223526,0.8064458900059137,0.5095987602004989,5.4103771032840995e-06
2015-11-19 18:00:00,0.9833518518518519,0.6808829894676093,0.6379149353377842,0.3292768897885112,0.06074833174451859,0.11937303854155648,0.8077173270254286,0.5034554568128435,2.7051885516420497e-06
2015-11-19 18:15:00,0.9817685185185185,0.6804934352907228,0.634567440123255,0.3315313743281916,0.04861773117254528,0.10475686730843825,0.8056475458308693,0.4970046250332954,2.7051885516420497e-06
2015-11-19 18:30:00,0.9820185185185184,0.6806377146154956,0.6329380456603949,0.3367418161513227,0.048641563393708294,0.10220388589160408,0.8057066824364282,0.48951013390803205,2.7051885516420497e-06
2015-11-19 18:45:00,0.9809537037037036,0.6802337325061318,0.6350063028152575,0.3362497382564389,0.0486653956148713,0.10156564053739554,0.806682436428149,0.4799065307407318,2.7051885516420497e-06
2015-11-19 19:00:00,0.983675925925926,0.6764536141970856,0.6459405200989775,0.33128010050952744,0.047521448999046714,0.1066469198490779,0.8035777646363098,0.470208489720803,2.7051885516420497e-06
2015-11-19 19:15:00,0.982462962962963,0.6766267493868129,0.6511041598580699,0.3272666992391987,0.04663965681601525,0.10403751895341867,0.7978119455943228,0.4630626922052449,2.7051885516420497e-06
2015-11-19 19:30:00,0.981212962962963,0.675587938248449,0.6501844157056819,0.3239861799399735,0.04642516682554814,0.10386826051694348,0.7939680662329982,0.45559968036419113,2.7051885516420497e-06
2015-11-19 19:45:00,0.9815277777777778,0.6760784879526763,0.6521592978196928,0.318671040692399,0.04625834127740705,0.10423851334673295,0.7980189237137788,0.4484974695498462,2.7051885516420497e-06
2015-11-19 20:00:00,0.9848333333333334,0.6725580724282211,0.6550632615901769,0.31555105744398687,0.04642516682554814,0.10696427941746889,0.7963335304553518,0.44320410683584766,2.7051885516420497e-06
2015-11-19 20:15:00,0.982537037037037,0.6729331986726302,0.665199122274616,0.30860612828924405,0.04630600571973308,0.10740153037836314,0.795357776463631,0.44257209966825684,2.7051885516420497e-06
2015-11-19 20:30:00,0.9806203703703704,0.6717501082094935,0.6748260889864139,0.29884134850282684,0.04604385128693994,0.10731337494269898,0.7963926670609107,0.4428505702593409,2.7051885516420497e-06
2015-11-19 20:45:00,0.9771944444444445,0.6722118020487665,0.6773565525934917,0.28983388008654987,0.04602001906577693,0.10719700976762227,0.7951803666469546,0.4388260648473255,2.7051885516420497e-06
2015-11-19 21:00:00,0.9832037037037037,0.6685182513345838,0.6927774405901302,0.2808543309834578,0.04602001906577693,0.09916076025247716,0.7809284447072737,0.43176744073419376,2.7051885516420497e-06
2015-11-19 21:15:00,0.980074074074074,0.6691530803635839,0.6923899341705961,0.26910727996091294,0.04613918017159199,0.09296167001657323,0.7781194559432288,0.428539603361019,2.7051885516420497e-06
2015-11-19 21:30:00,0.9807222222222222,0.6694272110806522,0.6895139829123675,0.2617924199064703,0.04625834127740705,0.09075778412496915,0.7766410408042578,0.42817880233431,2.7051885516420497e-06
2015-11-19 21:45:00,0.9791666666666666,0.6712595585052662,0.6926840655492787,0.24779786417254135,0.04625834127740705,0.0896470256356007,0.7658781785925487,0.4304913189820084,2.7051885516420497e-06
2015-11-19 22:00:00,0.983287037037037,0.6720098109940845,0.7014146318689014,0.23819711035108537,0.04625834127740705,0.08522867520011283,0.765050266114725,0.4284548514419934,5.4103771032840995e-06
2015-11-19 22:15:00,0.979037037037037,0.6720675227239937,0.7098137167935011,0.21970754519438823,0.046163012392755005,0.08493247293628124,0.7700473092844471,0.4265200862048091,5.4103771032840995e-06
2015-11-19 22:30:00,0.9799444444444444,0.6697301976626748,0.7135907371959475,0.19391358972569273,0.04602001906577693,0.08511583624246272,0.7657599053814311,0.42168922682035015,5.4103771032840995e-06
2015-11-19 22:45:00,0.9735277777777778,0.6680421295628336,0.711134973621551,0.19018636141550918,0.046234509056244044,0.08500652350223914,0.7628917800118273,0.4172603336804126,8.115565654926148e-06
2015-11-19 23:00:00,0.9802407407407407,0.6605540326071274,0.7240907605397077,0.2167515879109374,0.04628217349857006,0.07429740117775661,0.7516558249556475,0.41390900065380054,5.4103771032840995e-06
2015-11-19 23:15:00,0.9805925925925926,0.6597604963208773,0.7281338998085811,0.21130034201158654,0.04649666348903718,0.06529144187030572,0.7480484920165583,0.4099983049616195,5.4103771032840995e-06
2015-11-19 23:30:00,0.9800092592592593,0.6585341220603088,0.728745506326159,0.20731137014029455,0.04649666348903718,0.0641031065975528,0.7471023063276168,0.4060755018524348,5.4103771032840995e-06
2015-11-19 23:45:00,0.9769351851851852,0.6583465589381041,0.7302908632522527,0.20278495149019335,0.04649666348903718,0.059578969639267954,0.7490242460082791,0.4055282466038695,5.4103771032840995e-06
2015-11-20 00:00:00,0.9822777777777778,0.6570191891501947,0.7387926607217891,0.19901933412438053,0.04649666348903718,0.050118128283789976,0.7422531046717918,0.40079182507203914,5.4103771032840995e-06
2015-11-20 00:15:00,0.9806944444444444,0.658389842735536,0.7368924786404594,0.1973441753332868,0.04649666348903718,0.049797242497972426,0.740863394441159,0.3977722352713272,5.4103771032840995e-06
2015-11-20 00:30:00,0.980537037037037,0.6598037801183091,0.74254166861198,0.19359600753821457,0.04649666348903718,0.05006876123981805,0.7358959195742165,0.3966631958737923,5.4103771032840995e-06
2015-11-20 00:45:00,0.9787407407407407,0.6592843745491271,0.7508333722396003,0.1842081384797934,0.04649666348903718,0.05141930251419303,0.7365168539325843,0.4006877012858077,5.4103771032840995e-06
2015-11-20 01:00:00,0.9807222222222222,0.6580002885586496,0.7632849339371586,0.17788092412926643,0.04649666348903718,0.052618216439225644,0.7222649319929035,0.3924328643727147,5.4103771032840995e-06
2015-11-20 01:15:00,0.978388888888889,0.6584764103303996,0.7681264298053131,0.17663502477839046,0.04628217349857006,0.052688740787756976,0.7196037847427557,0.3909630239484708,5.4103771032840995e-06
2015-11-20 01:30:00,0.9789444444444445,0.6577982975039677,0.7724777067089967,0.17474698122426188,0.04625834127740705,0.05297083818188229,0.7224719101123596,0.3874664019178149,5.4103771032840995e-06
2015-11-20 01:45:00,0.9772592592592593,0.6578848650988314,0.7795602035575891,0.1731834996859077,0.04625834127740705,0.052886208963644696,0.7274098166765227,0.3926798556795893,5.4103771032840995e-06
2015-11-20 02:00:00,0.9745648148148147,0.6567306305006493,0.7836593678509735,0.17102673274237454,0.04625834127740705,0.05288973518107127,0.7351862803075103,0.39430951400828146,5.4103771032840995e-06
2015-11-20 02:15:00,0.9765833333333334,0.6568027701630357,0.7942480974835426,0.16801842674670203,0.04625834127740705,0.05297436439930886,0.7241573033707865,0.3971838148049495,5.4103771032840995e-06
2015-11-20 02:30:00,0.9803240740740741,0.656932621555331,0.802838601241888,0.16581280100509527,0.04625834127740705,0.053062519834973024,0.7325842696629213,0.3936363416228782,5.4103771032840995e-06
2015-11-20 02:45:00,0.9802037037037038,0.657033617082672,0.7916195900835707,0.16526837439798983,0.04625834127740705,0.05297083818188229,0.736989946777055,0.39398987819938497,5.4103771032840995e-06
2015-11-20 03:00:00,0.9813055555555555,0.6616649834078776,0.7789439282879687,0.1794827947232498,0.04625834127740705,0.0536443457103565,0.7349793021880544,0.39567523064629395,5.4103771032840995e-06
2015-11-20 03:15:00,0.9804907407407407,0.6646804212956283,0.7817591857696438,0.18619738954421722,0.04625834127740705,0.05750555379244684,0.7623595505617978,0.39025110782865585,5.4103771032840995e-06
2015-11-20 03:30:00,0.9815833333333334,0.6628192180060597,0.7877025071198468,0.1946255322119076,0.046377502383222115,0.06010437603582637,0.7766410408042578,0.3824321379276945,5.4103771032840995e-06
2015-11-20 03:45:00,0.9791666666666666,0.6648824123503102,0.7991969746486765,0.2164025964961262,0.04649666348903718,0.06138439296167002,0.7589000591366055,0.3858222146887183,5.4103771032840995e-06
2015-11-20 04:00:00,0.9792222222222222,0.6625018034915597,0.7936411597180074,0.2352341732393383,0.04649666348903718,0.06355301667900842,0.7653459491425193,0.38910332469670916,5.4103771032840995e-06
2015-11-20 04:15:00,0.9824444444444445,0.6634107632376282,0.7950184415705682,0.25840022335450546,0.04649666348903718,0.061708804964914134,0.7462448255470137,0.387221832094341,5.4103771032840995e-06
2015-11-20 04:30:00,0.981638888888889,0.6634829029000144,0.7933096783229844,0.2860926921197739,0.04649666348903718,0.06043584047392363,0.713571850975754,0.3819865849819599,5.4103771032840995e-06
2015-11-20 04:45:00,0.9808333333333333,0.6650988313374694,0.7889397264111303,0.3069170098415579,0.04649666348903718,0.06132092104799182,0.70561797752809,0.38279293895440347,5.4103771032840995e-06
2015-11-20 05:00:00,0.9762314814814814,0.6659067955561967,0.7682478173584201,0.3215920988343687,0.04663965681601525,0.06763990267639902,0.6949733885274986,0.3882291691890452,5.4103771032840995e-06
2015-11-20 05:15:00,0.9801388888888889,0.6657192324339922,0.7651851160184883,0.33965240455084805,0.0467349857006673,0.07437850417856766,0.6974571259609699,0.38634283361987554,5.4103771032840995e-06
2015-11-20 05:30:00,0.9833148148148148,0.6657769441639013,0.7670712918436903,0.36353039715223007,0.04666348903717827,0.08136041468316937,0.6863098758131283,0.38678596508220936,5.4103771032840995e-06
2015-11-20 05:45:00,0.9831666666666667,0.667277449141538,0.7588963070171343,0.3956306274865638,0.046544327931363205,0.09041221481716563,0.698521584861029,0.3828316826888152,5.4103771032840995e-06
2015-11-20 06:00:00,0.9873333333333334,0.67198095512913,0.745114150987441,0.42861729601451803,0.0467349857006673,0.1072675341161536,0.6751921939680662,0.3753783567813643,5.4103771032840995e-06
2015-11-20 06:15:00,0.9903518518518518,0.6729909104025393,0.7355338717960689,0.45381098624973826,0.0467349857006673,0.11860784935999154,0.6568598462448255,0.36951594546819383,5.139858248119894e-05
2015-11-20 06:30:00,0.9910648148148148,0.6729043428076756,0.7337130584994631,0.47531583723040416,0.04661582459485224,0.12777954088649104,0.6279124778237729,0.3616751822166259,0.00022723583833793217
2015-11-20 06:45:00,0.9777037037037037,0.6747222622998125,0.7319716139875811,0.4919592378027501,0.04659199237368923,0.13949363517754504,0.6121525724423419,0.3543041867447999,0.0011010117405183143
2015-11-20 07:00:00,0.9614074074074075,0.6768575963064493,0.7329193706522247,0.5005130173797725,0.0467349857006673,0.15337635318593745,0.6110289769367239,0.3449257815337676,0.00349780879727317
2015-11-20 07:15:00,0.9623703703703704,0.6755446544510172,0.7348942527662357,0.5072031828017031,0.0467349857006673,0.16325328819775026,0.5839739798935542,0.3373925466740925,0.006982091651788131
2015-11-20 07:30:00,0.9631574074074074,0.6663252055980379,0.7351837153928754,0.5103406156208558,0.0467349857006673,0.16809125850699952,0.5282081608515672,0.33085938445891955,0.01129957258020884
2015-11-20 07:45:00,0.9635277777777778,0.6667291877074015,0.7375134226621224,0.5130103999441613,0.0467349857006673,0.17254134489932652,0.5562684801892371,0.32594377315543505,0.016636909592598604
2015-11-20 08:00:00,0.9632407407407407,0.6695137786755158,0.7422615434894253,0.5166992391987157,0.0467349857006673,0.17565499488698472,0.5635127143701951,0.3160859142310579,0.023951739436238705
2015-11-20 08:15:00,0.9631759259259258,0.6687635261866974,0.7446939633036089,0.5171075591540448,0.0467349857006673,0.17791882647484045,0.5286812536960378,0.3112308400125917,0.031474868798355246
2015-11-20 08:30:00,0.9636574074074075,0.6685759630644929,0.7456697324805079,0.5177043344733719,0.046758817921830315,0.18272858704467718,0.49568302779420464,0.3059156839479865,0.038310880268354705
2015-11-20 08:45:00,0.9635370370370371,0.6691242244986293,0.7443204631402026,0.5152195155999163,0.046973307912297424,0.17719242568496774,0.5125073920756948,0.3003293217424995,0.04655358978520803
