utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2017-01-19 16:00:00+00:00,5171.92,0.0,0.405782
2017-01-19 17:00:00+00:00,4972.06,0.0,0.381781
2017-01-19 18:00:00+00:00,4628.9,0.0,0.372836
2017-01-19 19:00:00+00:00,4341.61,0.0,0.371292
2017-01-19 20:00:00+00:00,4033.73,0.0,0.370356
2017-01-19 21:00:00+00:00,3673.74,0.0,0.372137
2017-01-19 22:00:00+00:00,3320.64,0.0,0.368448
2017-01-19 23:00:00+00:00,3069.52,0.0,0.363844
2017-01-20 00:00:00+00:00,2955.8,0.0,0.360465
2017-01-20 01:00:00+00:00,2859.88,0.0,0.354988
2017-01-20 02:00:00+00:00,2866.85,0.0,0.35334
2017-01-20 03:00:00+00:00,2949.47,0.0,0.354063
2017-01-20 04:00:00+00:00,3191.99,0.0,0.361309
2017-01-20 05:00:00+00:00,3873.17,0.0,0.3734
2017-01-20 06:00:00+00:00,4612.2,0.0,0.385895
2017-01-20 07:00:00+00:00,4805.88,0.0,0.396809
2017-01-20 08:00:00+00:00,4789.61,0.01,0.402768
2017-01-20 09:00:00+00:00,4742.54,0.03,0.41523
2017-01-20 10:00:00+00:00,4631.12,0.042,0.42734
2017-01-20 11:00:00+00:00,4443.86,0.063,0.436298
2017-01-20 12:00:00+00:00,4308.77,0.05,0.44477
2017-01-20 13:00:00+00:00,4130.85,0.028,0.448307
2017-01-20 14:00:00+00:00,4091.34,0.007,0.444713
2017-01-20 15:00:00+00:00,4305.15,0.0,0.432363
2017-01-20 16:00:00+00:00,4787.33,0.0,0.408123
2017-01-20 17:00:00+00:00,4650.68,0.0,0.387563
2017-01-20 18:00:00+00:00,4247.73,0.0,0.363033
2017-01-20 19:00:00+00:00,3893.34,0.0,0.334345
2017-01-20 20:00:00+00:00,3672.81,0.0,0.309407
2017-01-20 21:00:00+00:00,3438.82,0.0,0.28983
2017-01-20 22:00:00+00:00,3179.58,0.0,0.2737
2017-01-20 23:00:00+00:00,2986.35,0.0,0.258966
2017-01-21 00:00:00+00:00,2873.49,0.0,0.243239
2017-01-21 01:00:00+00:00,2828.23,0.0,0.22753
2017-01-21 02:00:00+00:00,2809.99,0.0,0.212919
2017-01-21 03:00:00+00:00,2813.21,0.0,0.194939
2017-01-21 04:00:00+00:00,2893.95,0.0,0.175007
2017-01-21 05:00:00+00:00,3091.82,0.0,0.157916
2017-01-21 06:00:00+00:00,3410.44,0.0,0.141485
2017-01-21 07:00:00+00:00,3724.08,0.0,0.124804
2017-01-21 08:00:00+00:00,3958.97,0.011,0.111174
2017-01-21 09:00:00+00:00,4111.37,0.032,0.099981
2017-01-21 10:00:00+00:00,4115.39,0.053,0.08915
2017-01-21 11:00:00+00:00,4031.7,0.056,0.081877
2017-01-21 12:00:00+00:00,3949.41,0.043,0.07633
2017-01-21 13:00:00+00:00,3885.55,0.023,0.072453
2017-01-21 14:00:00+00:00,3916.59,0.004,0.071294
2017-01-21 15:00:00+00:00,4158.95,0.0,0.069411
2017-01-21 16:00:00+00:00,4637.87,0.0,0.068834
2017-01-21 17:00:00+00:00,4516.13,0.0,0.073071
2017-01-21 18:00:00+00:00,4146.48,0.0,0.079595
2017-01-21 19:00:00+00:00,3872.25,0.0,0.084576
2017-01-21 20:00:00+00:00,3649.26,0.0,0.084044
2017-01-21 21:00:00+00:00,3414.35,0.0,0.083329
2017-01-21 22:00:00+00:00,3192.55,0.0,0.08409
2017-01-21 23:00:00+00:00,3011.47,0.0,0.086872
2017-01-22 00:00:00+00:00,2867.98,0.0,0.090111
2017-01-22 01:00:00+00:00,2787.55,0.0,0.090065
2017-01-22 02:00:00+00:00,2754.96,0.0,0.090378
2017-01-22 03:00:00+00:00,2761.3,0.0,0.089739
2017-01-22 04:00:00+00:00,2828.44,0.0,0.090026
2017-01-22 05:00:00+00:00,2991.25,0.0,0.092854
2017-01-22 06:00:00+00:00,3256.13,0.0,0.099539
2017-01-22 07:00:00+00:00,3567.22,0.0,0.107315
2017-01-22 08:00:00+00:00,3808.51,0.019,0.113341
2017-01-22 09:00:00+00:00,3958.1,0.038,0.114898
2017-01-22 10:00:00+00:00,4020.28,0.047,0.119111
2017-01-22 11:00:00+00:00,4007.17,0.049,0.121385
2017-01-22 12:00:00+00:00,3981.88,0.042,0.113802
2017-01-22 13:00:00+00:00,3975.47,0.023,0.105263
2017-01-22 14:00:00+00:00,4024.4,0.004,0.106615
2017-01-22 15:00:00+00:00,4218.02,0.0,0.117553
2017-01-22 16:00:00+00:00,4673.28,0.0,0.130673
2017-01-22 17:00:00+00:00,4602.4,0.0,0.141267
2017-01-22 18:00:00+00:00,4281.85,0.0,0.149139
2017-01-22 19:00:00+00:00,3977.75,0.0,0.154827
2017-01-22 20:00:00+00:00,3729.33,0.0,0.157514
2017-01-22 21:00:00+00:00,3429.81,0.0,0.155408
2017-01-22 22:00:00+00:00,3183.67,0.0,0.154933
2017-01-22 23:00:00+00:00,3022.82,0.0,0.161683
2017-01-23 00:00:00+00:00,2922.25,0.0,0.167349
2017-01-23 01:00:00+00:00,2903.95,0.0,0.173091
2017-01-23 02:00:00+00:00,2918.85,0.0,0.178938
2017-01-23 03:00:00+00:00,2992.23,0.0,0.180038
2017-01-23 04:00:00+00:00,3281.48,0.0,0.175907
2017-01-23 05:00:00+00:00,3983.36,0.0,0.167666
2017-01-23 06:00:00+00:00,4752.36,0.0,0.162247
2017-01-23 07:00:00+00:00,4971.98,0.003,0.163466
2017-01-23 08:00:00+00:00,4940.43,0.038,0.163276
2017-01-23 09:00:00+00:00,4973.17,0.085,0.154874
2017-01-23 10:00:00+00:00,4932.42,0.123,0.145347
2017-01-23 11:00:00+00:00,4801.75,0.17,0.144732
2017-01-23 12:00:00+00:00,4778.93,0.154,0.145287
2017-01-23 13:00:00+00:00,4678.82,0.109,0.148318
2017-01-23 14:00:00+00:00,4585.93,0.025,0.160655
2017-01-23 15:00:00+00:00,4723.75,0.0,0.182991
2017-01-23 16:00:00+00:00,5258.33,0.0,0.193268
2017-01-23 17:00:00+00:00,5061.15,0.0,0.19346
2017-01-23 18:00:00+00:00,4740.01,0.0,0.190918
2017-01-23 19:00:00+00:00,4334.79,0.0,0.189423
2017-01-23 20:00:00+00:00,4045.16,0.0,0.188406
2017-01-23 21:00:00+00:00,3707.28,0.0,0.18333
2017-01-23 22:00:00+00:00,3395.23,0.0,0.177641
2017-01-23 23:00:00+00:00,3183.51,0.0,0.172969
2017-01-24 00:00:00+00:00,3051.88,0.0,0.168415
2017-01-24 01:00:00+00:00,2986.64,0.0,0.166252
2017-01-24 02:00:00+00:00,2999.92,0.0,0.168793
2017-01-24 03:00:00+00:00,3065.29,0.0,0.168076
2017-01-24 04:00:00+00:00,3334.23,0.0,0.168802
2017-01-24 05:00:00+00:00,4019.72,0.0,0.174668
2017-01-24 06:00:00+00:00,4771.82,0.0,0.179679
2017-01-24 07:00:00+00:00,4971.56,0.001,0.17775
2017-01-24 08:00:00+00:00,4934.5,0.012,0.169031
2017-01-24 09:00:00+00:00,4776.41,0.027,0.16282
2017-01-24 10:00:00+00:00,4823.88,0.034,0.166403
2017-01-24 11:00:00+00:00,4864.8,0.032,0.180708
2017-01-24 12:00:00+00:00,4854.33,0.025,0.200609
2017-01-24 13:00:00+00:00,4783.33,0.012,0.221372
2017-01-24 14:00:00+00:00,4645.25,0.0,0.245645
2017-01-24 15:00:00+00:00,4754.64,0.0,0.258382
2017-01-24 16:00:00+00:00,5254.59,0.0,0.262753
2017-01-24 17:00:00+00:00,5043.31,0.0,0.272594
2017-01-24 18:00:00+00:00,4693.92,0.0,0.285699
2017-01-24 19:00:00+00:00,4358.23,0.0,0.301037
2017-01-24 20:00:00+00:00,4025.04,0.0,0.312733
2017-01-24 21:00:00+00:00,3659.76,0.0,0.321543
2017-01-24 22:00:00+00:00,3313.72,0.0,0.327867
2017-01-24 23:00:00+00:00,3097.42,0.0,0.327683
2017-01-25 00:00:00+00:00,2984.0,0.0,0.331896
2017-01-25 01:00:00+00:00,2921.44,0.0,0.324679
2017-01-25 02:00:00+00:00,2962.23,0.0,0.312258
2017-01-25 03:00:00+00:00,3042.15,0.0,0.306679
2017-01-25 04:00:00+00:00,3334.92,0.0,0.295456
2017-01-25 05:00:00+00:00,4012.96,0.0,0.290337
2017-01-25 06:00:00+00:00,4767.35,0.0,0.289861
2017-01-25 07:00:00+00:00,4974.0,0.003,0.299308
2017-01-25 08:00:00+00:00,4934.37,0.042,0.30452
2017-01-25 09:00:00+00:00,5025.01,0.099,0.308627
2017-01-25 10:00:00+00:00,5038.64,0.148,0.310004
2017-01-25 11:00:00+00:00,4931.26,0.168,0.305906
2017-01-25 12:00:00+00:00,4937.24,0.157,0.297288
2017-01-25 13:00:00+00:00,4852.44,0.1,0.295085
2017-01-25 14:00:00+00:00,4749.78,0.026,0.289226
2017-01-25 15:00:00+00:00,4900.58,0.0,0.288151
2017-01-25 16:00:00+00:00,5367.6,0.0,0.287155
2017-01-25 17:00:00+00:00,5150.81,0.0,0.284919
2017-01-25 18:00:00+00:00,4814.0,0.0,0.284317
2017-01-25 19:00:00+00:00,4475.55,0.0,0.282634
2017-01-25 20:00:00+00:00,4150.59,0.0,0.281191
2017-01-25 21:00:00+00:00,3794.86,0.0,0.284974
2017-01-25 22:00:00+00:00,3463.44,0.0,0.290759
2017-01-25 23:00:00+00:00,3275.21,0.0,0.295512
2017-01-26 00:00:00+00:00,3158.71,0.0,0.299781
2017-01-26 01:00:00+00:00,3126.72,0.0,0.301566
2017-01-26 02:00:00+00:00,3177.19,0.0,0.295852
2017-01-26 03:00:00+00:00,3271.4,0.0,0.277999
2017-01-26 04:00:00+00:00,3545.56,0.0,0.253699
2017-01-26 05:00:00+00:00,4224.51,0.0,0.230544
2017-01-26 06:00:00+00:00,4982.83,0.0,0.213662
2017-01-26 07:00:00+00:00,5200.39,0.01,0.207731
2017-01-26 08:00:00+00:00,5192.09,0.062,0.209711
2017-01-26 09:00:00+00:00,5236.72,0.108,0.218637
2017-01-26 10:00:00+00:00,5161.7,0.143,0.232699
2017-01-26 11:00:00+00:00,5026.24,0.159,0.241119
2017-01-26 12:00:00+00:00,5017.33,0.151,0.238544
2017-01-26 13:00:00+00:00,4937.76,0.097,0.230177
2017-01-26 14:00:00+00:00,4812.29,0.028,0.225906
2017-01-26 15:00:00+00:00,4916.53,0.0,0.230379
2017-01-26 16:00:00+00:00,5391.45,0.0,0.242247
2017-01-26 17:00:00+00:00,5189.71,0.0,0.255026
2017-01-26 18:00:00+00:00,4870.52,0.0,0.263078
2017-01-26 19:00:00+00:00,4508.04,0.0,0.267882
2017-01-26 20:00:00+00:00,4171.29,0.0,0.265708
2017-01-26 21:00:00+00:00,3793.26,0.0,0.259095
2017-01-26 22:00:00+00:00,3481.06,0.0,0.247831
2017-01-26 23:00:00+00:00,3285.9,0.0,0.231374
2017-01-27 00:00:00+00:00,3185.08,0.0,0.218468
2017-01-27 01:00:00+00:00,3119.62,0.0,0.213375
2017-01-27 02:00:00+00:00,3121.52,0.0,0.220913
2017-01-27 03:00:00+00:00,3208.49,0.0,0.238334
2017-01-27 04:00:00+00:00,3450.94,0.0,0.266263
2017-01-27 05:00:00+00:00,4097.53,0.0,0.301912
2017-01-27 06:00:00+00:00,4771.29,0.0,0.335696
2017-01-27 07:00:00+00:00,4949.2,0.068,0.366696
2017-01-27 08:00:00+00:00,4872.42,0.246,0.379693
2017-01-27 09:00:00+00:00,4851.69,0.369,0.384763
2017-01-27 10:00:00+00:00,4734.73,0.434,0.397871
2017-01-27 11:00:00+00:00,4529.48,0.441,0.394362
2017-01-27 12:00:00+00:00,4369.42,0.388,0.382913
2017-01-27 13:00:00+00:00,4246.06,0.273,0.364283
2017-01-27 14:00:00+00:00,4210.72,0.102,0.35236
2017-01-27 15:00:00+00:00,4410.49,0.0,0.348096
2017-01-27 16:00:00+00:00,4956.58,0.0,0.332467
2017-01-27 17:00:00+00:00,4852.23,0.0,0.310009
2017-01-27 18:00:00+00:00,4511.33,0.0,0.281435
2017-01-27 19:00:00+00:00,4176.17,0.0,0.239054
2017-01-27 20:00:00+00:00,3934.89,0.0,0.193771
2017-01-27 21:00:00+00:00,3665.03,0.0,0.152452
2017-01-27 22:00:00+00:00,3411.33,0.0,0.132497
2017-01-27 23:00:00+00:00,3216.35,0.0,0.132498
2017-01-28 00:00:00+00:00,3069.18,0.0,0.14366
2017-01-28 01:00:00+00:00,2994.06,0.0,0.161051
2017-01-28 02:00:00+00:00,2967.25,0.0,0.181266
2017-01-28 03:00:00+00:00,2957.07,0.0,0.19874
2017-01-28 04:00:00+00:00,3025.81,0.0,0.215875
2017-01-28 05:00:00+00:00,3197.8,0.0,0.236004
2017-01-28 06:00:00+00:00,3502.37,0.0,0.251895
2017-01-28 07:00:00+00:00,3791.2,0.066,0.263069
2017-01-28 08:00:00+00:00,3969.01,0.234,0.266077
2017-01-28 09:00:00+00:00,4034.7,0.359,0.25581
2017-01-28 10:00:00+00:00,4000.46,0.426,0.249866
2017-01-28 11:00:00+00:00,3907.7,0.435,0.252643
2017-01-28 12:00:00+00:00,3789.81,0.384,0.257916
2017-01-28 13:00:00+00:00,3723.41,0.272,0.271272
2017-01-28 14:00:00+00:00,3713.73,0.101,0.297515
2017-01-28 15:00:00+00:00,3936.62,0.0,0.338096
2017-01-28 16:00:00+00:00,4530.93,0.0,0.370474
2017-01-28 17:00:00+00:00,4462.19,0.0,0.38469
2017-01-28 18:00:00+00:00,4091.81,0.0,0.389218
2017-01-28 19:00:00+00:00,3833.09,0.0,0.398878
2017-01-28 20:00:00+00:00,3594.3,0.0,0.392902
2017-01-28 21:00:00+00:00,3401.59,0.0,0.369144
2017-01-28 22:00:00+00:00,3206.87,0.0,0.336507
2017-01-28 23:00:00+00:00,3027.24,0.0,0.31167
2017-01-29 00:00:00+00:00,2911.06,0.0,0.302286
2017-01-29 01:00:00+00:00,2858.27,0.0,0.300815
2017-01-29 02:00:00+00:00,2834.59,0.0,0.31485
2017-01-29 03:00:00+00:00,2868.13,0.0,0.334343
2017-01-29 04:00:00+00:00,2933.15,0.0,0.355066
2017-01-29 05:00:00+00:00,3063.64,0.0,0.377053
2017-01-29 06:00:00+00:00,3287.31,0.0,0.399166
2017-01-29 07:00:00+00:00,3553.15,0.004,0.411044
2017-01-29 08:00:00+00:00,3748.35,0.021,0.417263
2017-01-29 09:00:00+00:00,3875.18,0.036,0.426189
2017-01-29 10:00:00+00:00,3920.5,0.05,0.435083
2017-01-29 11:00:00+00:00,3880.43,0.071,0.441045
2017-01-29 12:00:00+00:00,3867.59,0.082,0.437034
2017-01-29 13:00:00+00:00,3869.5,0.068,0.425878
2017-01-29 14:00:00+00:00,3884.04,0.01,0.418298
2017-01-29 15:00:00+00:00,4067.38,0.0,0.414742
2017-01-29 16:00:00+00:00,4574.98,0.0,0.398745
2017-01-29 17:00:00+00:00,4512.09,0.0,0.376993
2017-01-29 18:00:00+00:00,4212.89,0.0,0.352771
2017-01-29 19:00:00+00:00,3897.63,0.0,0.341376
2017-01-29 20:00:00+00:00,3641.4,0.0,0.338146
2017-01-29 21:00:00+00:00,3336.8,0.0,0.343274
2017-01-29 22:00:00+00:00,3069.91,0.0,0.337776
2017-01-29 23:00:00+00:00,2944.68,0.0,0.311883
2017-01-30 00:00:00+00:00,2873.84,0.0,0.269829
2017-01-30 01:00:00+00:00,2860.35,0.0,0.218148
2017-01-30 02:00:00+00:00,2881.7,0.0,0.167258
2017-01-30 03:00:00+00:00,2964.84,0.0,0.129766
2017-01-30 04:00:00+00:00,3264.43,0.0,0.105812
2017-01-30 05:00:00+00:00,3969.54,0.0,0.093796
2017-01-30 06:00:00+00:00,4727.88,0.0,0.087054
2017-01-30 07:00:00+00:00,4955.23,0.001,0.082437
2017-01-30 08:00:00+00:00,4948.2,0.014,0.077085
2017-01-30 09:00:00+00:00,5005.38,0.031,0.070744
2017-01-30 10:00:00+00:00,5008.5,0.049,0.067694
2017-01-30 11:00:00+00:00,4925.74,0.058,0.070383
2017-01-30 12:00:00+00:00,4874.86,0.059,0.077806
2017-01-30 13:00:00+00:00,4818.67,0.046,0.09585
2017-01-30 14:00:00+00:00,4702.87,0.017,0.122855
2017-01-30 15:00:00+00:00,4764.86,0.0,0.155572
2017-01-30 16:00:00+00:00,5222.23,0.0,0.181471
2017-01-30 17:00:00+00:00,5051.12,0.0,0.202807
2017-01-30 18:00:00+00:00,4731.03,0.0,0.218687
2017-01-30 19:00:00+00:00,4353.21,0.0,0.226751
2017-01-30 20:00:00+00:00,4052.77,0.0,0.229937
2017-01-30 21:00:00+00:00,3699.3,0.0,0.233281
2017-01-30 22:00:00+00:00,3377.61,0.0,0.235746
2017-01-30 23:00:00+00:00,3144.63,0.0,0.246421
2017-01-31 00:00:00+00:00,3008.6,0.0,0.262344
2017-01-31 01:00:00+00:00,2951.64,0.0,0.282467
2017-01-31 02:00:00+00:00,2985.6,0.0,0.306941
2017-01-31 03:00:00+00:00,3056.12,0.0,0.317125
2017-01-31 04:00:00+00:00,3332.14,0.0,0.31566
2017-01-31 05:00:00+00:00,4013.69,0.0,0.302769
2017-01-31 06:00:00+00:00,4763.73,0.0,0.287815
2017-01-31 07:00:00+00:00,4963.29,0.028,0.273105
2017-01-31 08:00:00+00:00,4958.17,0.11,0.254695
2017-01-31 09:00:00+00:00,5030.02,0.164,0.240034
2017-01-31 10:00:00+00:00,5003.23,0.188,0.228777
2017-01-31 11:00:00+00:00,4913.35,0.201,0.212851
2017-01-31 12:00:00+00:00,4900.72,0.18,0.201784
2017-01-31 13:00:00+00:00,4813.41,0.123,0.198985
2017-01-31 14:00:00+00:00,4712.5,0.049,0.210314
2017-01-31 15:00:00+00:00,4788.68,0.0,0.233715
2017-01-31 16:00:00+00:00,5269.76,0.0,0.254083
2017-01-31 17:00:00+00:00,5076.11,0.0,0.264954
2017-01-31 18:00:00+00:00,4738.16,0.0,0.270541
2017-01-31 19:00:00+00:00,4393.33,0.0,0.271782
2017-01-31 20:00:00+00:00,4088.4,0.0,0.268937
2017-01-31 21:00:00+00:00,3724.21,0.0,0.263236
2017-01-31 22:00:00+00:00,3374.12,0.0,0.256922
2017-01-31 23:00:00+00:00,3175.26,0.0,0.251797
2017-02-01 00:00:00+00:00,3058.02,0.0,0.250452
2017-02-01 01:00:00+00:00,3014.34,0.0,0.253502
2017-02-01 02:00:00+00:00,3040.8,0.0,0.25776
2017-02-01 03:00:00+00:00,3107.89,0.0,0.264412
2017-02-01 04:00:00+00:00,3381.11,0.0,0.270693
2017-02-01 05:00:00+00:00,4037.79,0.0,0.281894
2017-02-01 06:00:00+00:00,4786.63,0.0,0.29574
2017-02-01 07:00:00+00:00,4965.7,0.02,0.310335
2017-02-01 08:00:00+00:00,4962.86,0.075,0.319196
2017-02-01 09:00:00+00:00,5024.66,0.131,0.33093
2017-02-01 10:00:00+00:00,5014.52,0.165,0.347597
2017-02-01 11:00:00+00:00,4930.84,0.17,0.356406
2017-02-01 12:00:00+00:00,4918.83,0.148,0.359996
2017-02-01 13:00:00+00:00,4829.12,0.108,0.360277
2017-02-01 14:00:00+00:00,4689.2,0.046,0.367
2017-02-01 15:00:00+00:00,4737.49,0.0,0.393054
2017-02-01 16:00:00+00:00,5181.39,0.0,0.433675
2017-02-01 17:00:00+00:00,4991.52,0.0,0.469781
2017-02-01 18:00:00+00:00,4646.98,0.0,0.491093
2017-02-01 19:00:00+00:00,4270.39,0.0,0.501502
2017-02-01 20:00:00+00:00,3947.96,0.0,0.501886
2017-02-01 21:00:00+00:00,3600.51,0.0,0.499242
2017-02-01 22:00:00+00:00,3284.32,0.0,0.488165
2017-02-01 23:00:00+00:00,3041.47,0.0,0.471863
2017-02-02 00:00:00+00:00,2942.79,0.0,0.455529
2017-02-02 01:00:00+00:00,2881.08,0.0,0.448568
2017-02-02 02:00:00+00:00,2894.19,0.0,0.447346
2017-02-02 03:00:00+00:00,2995.45,0.0,0.440763
2017-02-02 04:00:00+00:00,3265.38,0.0,0.438036
2017-02-02 05:00:00+00:00,3945.94,0.0,0.437794
2017-02-02 06:00:00+00:00,4687.4,0.0,0.438463
2017-02-02 07:00:00+00:00,4925.65,0.027,0.436572
2017-02-02 08:00:00+00:00,4942.28,0.105,0.429916
2017-02-02 09:00:00+00:00,5069.25,0.225,0.412533
2017-02-02 10:00:00+00:00,5053.87,0.325,0.385371
2017-02-02 11:00:00+00:00,4945.02,0.369,0.357971
2017-02-02 12:00:00+00:00,4979.24,0.346,0.339433
2017-02-02 13:00:00+00:00,4898.42,0.254,0.334206
2017-02-02 14:00:00+00:00,4757.06,0.1,0.33883
2017-02-02 15:00:00+00:00,4794.14,0.001,0.359529
2017-02-02 16:00:00+00:00,5234.21,0.0,0.392284
2017-02-02 17:00:00+00:00,5057.03,0.0,0.413652
2017-02-02 18:00:00+00:00,4710.41,0.0,0.420587
2017-02-02 19:00:00+00:00,4391.52,0.0,0.416102
2017-02-02 20:00:00+00:00,4090.16,0.0,0.404257
2017-02-02 21:00:00+00:00,3892.11,0.0,0.394725
2017-02-02 22:00:00+00:00,3456.92,0.0,0.383295
2017-02-02 23:00:00+00:00,3259.57,0.0,0.379376
2017-02-03 00:00:00+00:00,3067.9,0.0,0.37807
2017-02-03 01:00:00+00:00,3019.79,0.0,0.383156
2017-02-03 02:00:00+00:00,3002.45,0.0,0.389407
2017-02-03 03:00:00+00:00,3038.02,0.0,0.39441
2017-02-03 04:00:00+00:00,3304.96,0.0,0.401746
2017-02-03 05:00:00+00:00,3967.11,0.0,0.410785
2017-02-03 06:00:00+00:00,4665.92,0.0,0.415631
2017-02-03 07:00:00+00:00,4883.52,0.008,0.407467
2017-02-03 08:00:00+00:00,4934.54,0.03,0.386641
2017-02-03 09:00:00+00:00,5044.46,0.055,0.359239
2017-02-03 10:00:00+00:00,5007.92,0.07,0.327136
2017-02-03 11:00:00+00:00,4822.39,0.068,0.290303
2017-02-03 12:00:00+00:00,4692.15,0.054,0.257918
2017-02-03 13:00:00+00:00,4539.06,0.032,0.24444
2017-02-03 14:00:00+00:00,4477.68,0.01,0.244822
2017-02-03 15:00:00+00:00,4584.73,0.0,0.257091
2017-02-03 16:00:00+00:00,4990.98,0.0,0.272711
2017-02-03 17:00:00+00:00,4829.16,0.0,0.282369
2017-02-03 18:00:00+00:00,4446.6,0.0,0.287943
2017-02-03 19:00:00+00:00,4067.03,0.0,0.287071
2017-02-03 20:00:00+00:00,3785.19,0.0,0.288379
2017-02-03 21:00:00+00:00,3524.25,0.0,0.290586
2017-02-03 22:00:00+00:00,3250.75,0.0,0.304985
2017-02-03 23:00:00+00:00,2999.35,0.0,0.323903
2017-02-04 00:00:00+00:00,2851.54,0.0,0.345651
2017-02-04 01:00:00+00:00,2776.12,0.0,0.368332
2017-02-04 02:00:00+00:00,2766.18,0.0,0.389782
2017-02-04 03:00:00+00:00,2783.19,0.0,0.418135
2017-02-04 04:00:00+00:00,2877.83,0.0,0.440458
2017-02-04 05:00:00+00:00,3076.45,0.0,0.453391
2017-02-04 06:00:00+00:00,3406.01,0.0,0.454869
2017-02-04 07:00:00+00:00,3727.84,0.002,0.442148
2017-02-04 08:00:00+00:00,3991.49,0.015,0.406481
2017-02-04 09:00:00+00:00,4121.88,0.033,0.351793
2017-02-04 10:00:00+00:00,4120.43,0.051,0.300585
2017-02-04 11:00:00+00:00,4083.11,0.058,0.256893
2017-02-04 12:00:00+00:00,4061.32,0.05,0.217176
2017-02-04 13:00:00+00:00,4033.81,0.029,0.185289
2017-02-04 14:00:00+00:00,4032.45,0.008,0.162735
2017-02-04 15:00:00+00:00,4172.07,0.0,0.155253
2017-02-04 16:00:00+00:00,4621.09,0.0,0.154019
2017-02-04 17:00:00+00:00,4561.85,0.0,0.148705
2017-02-04 18:00:00+00:00,4207.42,0.0,0.139621
2017-02-04 19:00:00+00:00,3943.47,0.0,0.129453
2017-02-04 20:00:00+00:00,3702.37,0.0,0.121736
2017-02-04 21:00:00+00:00,3470.71,0.0,0.115317
2017-02-04 22:00:00+00:00,3229.14,0.0,0.112724
2017-02-04 23:00:00+00:00,3018.64,0.0,0.114708
2017-02-05 00:00:00+00:00,2867.86,0.0,0.120606
2017-02-05 01:00:00+00:00,2790.5,0.0,0.130364
2017-02-05 02:00:00+00:00,2759.23,0.0,0.143703
2017-02-05 03:00:00+00:00,2787.09,0.0,0.163461
2017-02-05 04:00:00+00:00,2838.09,0.0,0.190102
2017-02-05 05:00:00+00:00,2978.05,0.0,0.223692
2017-02-05 06:00:00+00:00,3204.18,0.0,0.261517
2017-02-05 07:00:00+00:00,3472.91,0.012,0.295759
2017-02-05 08:00:00+00:00,3755.66,0.052,0.326381
2017-02-05 09:00:00+00:00,3904.41,0.095,0.354111
2017-02-05 10:00:00+00:00,3956.71,0.108,0.37699
2017-02-05 11:00:00+00:00,3946.91,0.108,0.389057
2017-02-05 12:00:00+00:00,3938.9,0.106,0.393958
2017-02-05 13:00:00+00:00,3910.35,0.084,0.388865
2017-02-05 14:00:00+00:00,3915.45,0.036,0.384724
2017-02-05 15:00:00+00:00,4098.86,0.0,0.391877
2017-02-05 16:00:00+00:00,4594.99,0.0,0.403861
2017-02-05 17:00:00+00:00,4523.78,0.0,0.412875
2017-02-05 18:00:00+00:00,4221.02,0.0,0.422013
2017-02-05 19:00:00+00:00,3934.88,0.0,0.436505
2017-02-05 20:00:00+00:00,3660.48,0.0,0.44473
2017-02-05 21:00:00+00:00,3402.66,0.0,0.445062
2017-02-05 22:00:00+00:00,3138.01,0.0,0.447022
2017-02-05 23:00:00+00:00,2924.66,0.0,0.448816
2017-02-06 00:00:00+00:00,2819.19,0.0,0.455115
2017-02-06 01:00:00+00:00,2762.33,0.0,0.466936
2017-02-06 02:00:00+00:00,2771.34,0.0,0.481886
2017-02-06 03:00:00+00:00,2873.75,0.0,0.49586
2017-02-06 04:00:00+00:00,3163.18,0.0,0.500765
2017-02-06 05:00:00+00:00,3852.12,0.0,0.49739
2017-02-06 06:00:00+00:00,4592.07,0.0,0.489108
2017-02-06 07:00:00+00:00,4864.68,0.055,0.475282
2017-02-06 08:00:00+00:00,4947.73,0.174,0.456951
2017-02-06 09:00:00+00:00,5024.95,0.275,0.446508
2017-02-06 10:00:00+00:00,4935.65,0.312,0.436325
2017-02-06 11:00:00+00:00,4825.18,0.292,0.425994
2017-02-06 12:00:00+00:00,4835.63,0.219,0.424486
2017-02-06 13:00:00+00:00,4824.03,0.114,0.433589
2017-02-06 14:00:00+00:00,4672.44,0.033,0.444907
2017-02-06 15:00:00+00:00,4724.4,0.0,0.469755
2017-02-06 16:00:00+00:00,5197.57,0.0,0.495009
2017-02-06 17:00:00+00:00,5083.91,0.0,0.509388
2017-02-06 18:00:00+00:00,4708.91,0.0,0.517137
2017-02-06 19:00:00+00:00,4317.03,0.0,0.529112
2017-02-06 20:00:00+00:00,4025.4,0.0,0.542766
2017-02-06 21:00:00+00:00,3646.29,0.0,0.548543
2017-02-06 22:00:00+00:00,3352.13,0.0,0.551247
2017-02-06 23:00:00+00:00,3237.36,0.0,0.553877
2017-02-07 00:00:00+00:00,3044.11,0.0,0.556932
2017-02-07 01:00:00+00:00,3042.35,0.0,0.552411
2017-02-07 02:00:00+00:00,3088.15,0.0,0.553599
2017-02-07 03:00:00+00:00,3216.58,0.0,0.560965
2017-02-07 04:00:00+00:00,3523.35,0.0,0.579288
2017-02-07 05:00:00+00:00,4105.34,0.0,0.602095
2017-02-07 06:00:00+00:00,4834.98,0.0,0.62683
2017-02-07 07:00:00+00:00,4968.21,0.034,0.646758
2017-02-07 08:00:00+00:00,4986.24,0.112,0.665385
